ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
71fd928d-34e2-5b4c-b531-9556b9c09a55,tg:mpmre:544,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71fd928d-34e2-5b4c-b531-9556b9c09a55,tg:mpmre:544,e73_Languages,1,kenmerken.mpmlanguage,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,,,
71fd928d-34e2-5b4c-b531-9556b9c09a55,tg:mpmre:544,e73_Languages,2,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
71fd928d-34e2-5b4c-b531-9556b9c09a55,tg:mpmre:544,e73_Languages,3,kenmerken.mpmlanguage,spa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spanish (language),,,,,,,,,,,,,,,,,,,,
71fd928d-34e2-5b4c-b531-9556b9c09a55,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000538,referentienummer,False,,,,,,,,,,,,,,,,,
71fd928d-34e2-5b4c-b531-9556b9c09a55,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:544,brocade id,False,,,,,,,,,,,,,,,,,
71fd928d-34e2-5b4c-b531-9556b9c09a55,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:544/N,brocade url,False,,,,,,,,,,,,,,,,,
71fd928d-34e2-5b4c-b531-9556b9c09a55,tg:mpmre:544,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6ea9b001-9740-5295-b0f6-dd7aa91fdc9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e9f3588-c45e-42b9-a48d-437b8a9dd205"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
71fd928d-34e2-5b4c-b531-9556b9c09a55,tg:mpmre:544,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kopieboek 1642-1650,titles proper,Dutch (language),,,,
71fd928d-34e2-5b4c-b531-9556b9c09a55,tg:mpmre:544,e73_Titles,2,id.title/in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyen vande brieven 'tsedert julius 1642. tot januarius 1650,incipits,Dutch (language),,,,
