ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000425,referentienummer,False,,,,,,,,,,,,,,,,,
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:430,brocade id,False,,,,,,,,,,,,,,,,,
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:430/N,brocade url,False,,,,,,,,,,,,,,,,,
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""10d2c6c5-cff4-5caa-909d-3ebb137b4d2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0758ab8-ff33-4e40-96d4-5f9df92087b1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal 1707-1710,titles proper,Dutch (language),,,,
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de l'an 1707 signé DDDDDD,incipits,French (language),,,,
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_Titles,3,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de la Compañie commencant le 13. may de l'an 1707 signe A,incipits,French (language),,,,
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_Titles,4,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de la Compagnie de l'an bissetil 1708 signé B,incipits,French (language),,,,
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_Titles,5,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de la Compagnie de l'an 1709 signé C,incipits,French (language),,,,
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_Titles,6,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de la Compagnie de l'an 1710 signe D,incipits,French (language),,,,
