ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Creation Place Widget,Start Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,
91f53d52-5f05-59ab-a202-5ef824595527,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000430,referentienummer,False,,,,,,,,,,,,,,,,,
91f53d52-5f05-59ab-a202-5ef824595527,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:435,brocade id,False,,,,,,,,,,,,,,,,,
91f53d52-5f05-59ab-a202-5ef824595527,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:435/N,brocade url,False,,,,,,,,,,,,,,,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_MaterialRecords,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2053c59d-ac20-5852-ac05-44fec9d09a6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85cfa015-4db3-4d2f-b375-840c8512100a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journaal 1730-1747,titles proper,Dutch (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,10,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de monsieur Jean Jaques Moretus de l'an 1738 signé I,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,11,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de mons[ieu]r Jean Jaques Moretus de l'an 1739 signe F,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,12,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de mons[ieu]r Jean Jaques Moretus de l'an 1740 signe G,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,13,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de mons[ieu]r Jean Jaques Moretus de l'an 1741 signé H,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,14,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de mons[ieu]r Jean Jaq[ue]s Moretus del'an 1742 signé I,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,15,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de mons[ieu]r Jean Jaq[ue]s Moretus del'an 1743 signé F,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,16,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de mons[ieu]r Jean Jaq[ue]s Moretus del'an 1744 signé G,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,17,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de mons[ieu]r Jean Jaq[ue]s Moretus del'an 1745 signé H,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,18,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de monsieur Jean Jaq[ue]s Moretus del'an 1746 signé I,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,19,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de monsieur Jean Jacq[ue]s Moretus de l'an 1747 signé K,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,2,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de Mr. J.J. Moretus de l'an 1730 signé A. commençant le 12e juin en Anvers,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,3,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de mons[ieu]r Jean Jacq[ue]s Moretus de l'an 1731 signé B,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,4,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de mons[ieu]r Jean Jacq[ue]s Moretus de l'an 1732 signé C,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,5,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de mons[ieu]r Jean Jacq[ue]s Moretus de l'an 1733 signé D,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,6,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de monsieur Jean Jacques Moretus de l'an 1734 signe E,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,7,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de mons[ieu]r Jean Jacques Moretus de l'an 1735 signe F,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,8,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de mons[ieu]r Jean Jacq[ue]s Moretus de l'an 1736 signé G,incipits,French (language),,,,
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,e73_Titles,9,id.title/ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journal de mons[ieu]r Jean Jaques Moretus de l'an 1737 signé H,incipits,French (language),,,,
